
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1004.03,um^3,Cell,1,TVC,0,
1073.04,um^3,Cell,1,TVC,1,
2382.14,um^3,Cell,1,TVC,2,
2100.44,um^3,Cell,1,TVC,3,
8254.65,um^3,Cell,1,ATM,4,
7927.82,um^3,Cell,1,ATM,5,
