
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1248.35,um^2,Cell,1,TVC,0,
1195.73,um^2,Cell,1,TVC,1,
2139.61,um^2,Cell,1,TVC,2,
2111.57,um^2,Cell,1,TVC,3,
5355.86,um^2,Cell,1,ATM,4,
5118.87,um^2,Cell,1,ATM,5,
