
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.47571,um,Cell,1,TVC,0,
7.1887,um,Cell,1,TVC,1,
8.61878,um,Cell,1,TVC,2,
8.07142,um,Cell,1,TVC,3,
11.9473,um,Cell,1,ATM,4,
12.571,um,Cell,1,ATM,5,
