
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.52392,um,Cell,1,TVC,0,
8.28749,um,Cell,1,TVC,1,
10.5608,um,Cell,1,TVC,2,
10.5761,um,Cell,1,TVC,3,
23.1481,um,Cell,1,ATM,4,
22.0443,um,Cell,1,ATM,5,
