
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.2452,um,Nucleus,1,TVC,0,100000000,
4.06466,um,Nucleus,1,TVC,1,100000001,
4.51973,um,Nucleus,1,TVC,2,100000002,
4.56493,um,Nucleus,1,TVC,3,100000003,
6.82916,um,Nucleus,1,ATM,4,100000004,
7.84342,um,Nucleus,1,ATM,5,100000005,
