
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.9002,um,Cell,1,TVC,0,
4.89376,um,Cell,1,TVC,1,
7.19525,um,Cell,1,TVC,2,
7.00989,um,Cell,1,TVC,3,
8.12763,um,Cell,1,ATM,4,
7.8934,um,Cell,1,ATM,5,
