
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33797.1,52886.4,99.8995,um,Surface,Position,1,ATMgroup,0,
33746.3,52930.6,56.9078,um,Surface,Position,1,TVCgroup,2,
