
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33797.5,52886,99.8644,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
33746.7,52930.9,56.8143,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
