
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.20441,um,Nucleus,1,TVC,1,100000000,
1.89902,um,Nucleus,1,TVC,2,100000001,
2.02735,um,Nucleus,1,TVC,3,100000002,
2.14814,um,Nucleus,1,TVC,4,100000003,
3.98136,um,Nucleus,1,ATM,0,100000004,
