
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.421315,,Cell,1,ATM,0,
0.427885,,Cell,1,TVC,1,
0.495615,,Cell,1,TVC,2,
0.530955,,Cell,1,TVC,3,
0.520559,,Cell,1,TVC,4,
