
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3355.75,um^2,Cell,1,ATM,0,
1247.62,um^2,Cell,1,TVC,1,
614.017,um^2,Cell,1,TVC,2,
1322.26,um^2,Cell,1,TVC,3,
1729.38,um^2,Cell,1,TVC,4,
