
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.80847,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000004,
3.04667,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
0.730573,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
3.52149,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
3.98069,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
