
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3743.31,um^2,Cell,1,ATM,0,
1403.93,um^2,Cell,1,TVC,1,
724.341,um^2,Cell,1,TVC,2,
1478.07,um^2,Cell,1,TVC,3,
1911.49,um^2,Cell,1,TVC,4,
