
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.95522,um,Nucleus,1,TVC,1,100000000,
2.41145,um,Nucleus,1,TVC,2,100000001,
2.91516,um,Nucleus,1,TVC,3,100000002,
3.21562,um,Nucleus,1,TVC,4,100000003,
4.29601,um,Nucleus,1,ATM,0,100000004,
