
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
80688.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000004,
80733.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
80724.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
80731.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
80727,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
