
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
156.316,um^2,Nucleus,1,TVC,1,100000000,
110.324,um^2,Nucleus,1,TVC,2,100000001,
155.815,um^2,Nucleus,1,TVC,3,100000002,
182.113,um^2,Nucleus,1,TVC,4,100000003,
387.559,um^2,Nucleus,1,ATM,0,100000004,
