
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.911895,0.397899,0.100624,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.283803,0.958573,0.024373,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
