
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0849629,0.0568471,-0.994761,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.27695,0.106278,-0.954989,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
