
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.2227,17.2549,49.6914,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
20.8281,25.0908,56.1016,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
