
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35855.4,71858.5,4.83792,um,Surface,Position,1,ATMgroup,1,
35910.2,71802,10.9146,um,Surface,Position,1,TVCgroup,0,
