
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
25.8242,45.7109,19.0544,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
55.9023,30.375,33.8745,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
