
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.13202,-0.487147,-0.863284,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0397739,0.163442,-0.985751,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
