
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38405.6,47995.5,54.4271,um,Surface,Position,1,ATMgroup,0,
38443.8,47947.3,45.4804,um,Surface,Position,1,TVCgroup,2,
