
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.729985,0.0963723,0.676634,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.0247584,0.288793,0.957071,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
