
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.638772,,Nucleus,1,TVC,0,100000000,
0.636652,,Nucleus,1,TVC,1,100000001,
0.638162,,Nucleus,1,TVC,2,100000002,
0.639564,,Nucleus,1,TVC,3,100000003,
0.639497,,Nucleus,1,ATM,4,100000004,
0.618944,,Nucleus,1,ATM,5,100000005,
