
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1737.01,um^2,Cell,1,TVC,0,
1294.63,um^2,Cell,1,TVC,1,
1772.73,um^2,Cell,1,TVC,2,
2020.16,um^2,Cell,1,TVC,3,
4285.19,um^2,Cell,1,ATM,4,
4004.1,um^2,Cell,1,ATM,5,
