
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36381.9,71779.2,105.565,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36364.1,71763,107.812,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
36340.7,71712.1,80.9009,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36343.3,71720.3,80.2825,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36331.9,71720.3,81.2119,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36346,71726.2,84.704,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
