
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.69632,um,Nucleus,1,TVC,0,100000000,
2.84647,um,Nucleus,1,TVC,1,100000001,
3.23197,um,Nucleus,1,TVC,2,100000002,
3.39345,um,Nucleus,1,TVC,3,100000003,
4.52828,um,Nucleus,1,ATM,4,100000004,
5.31207,um,Nucleus,1,ATM,5,100000005,
