
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.447666,,Cell,1,TVC,0,
0.400678,,Cell,1,TVC,1,
0.436175,,Cell,1,TVC,2,
0.443351,,Cell,1,TVC,3,
0.42934,,Cell,1,ATM,4,
0.454566,,Cell,1,ATM,5,
