
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.60981,8.84966,13.7324,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.80124,11.581,13.5445,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.57032,7.17621,8.84366,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.13729,5.79838,7.40324,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.32648,6.43915,8.42424,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.04535,6.88301,8.91469,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
