
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37480.3,69818.5,22.0498,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
37459.9,69848.3,20.6378,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
37522,69861.3,23.1087,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37528.5,69867.2,27.4673,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37516.9,69870.1,28.5622,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37508.3,69864.8,28.8646,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
