
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.59849,0.200894,-0.775533,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.828585,0.554403,-0.0780023,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.527837,-0.106456,0.842648,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.290707,0.530205,-0.796475,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.477822,-0.873454,-0.0936197,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.461305,0.105609,-0.880934,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
