
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
472.284,um^3,Nucleus,1,ATM,0,100000000,
356.597,um^3,Nucleus,1,ATM,1,100000001,
174.863,um^3,Nucleus,1,TVC,2,100000002,
158.385,um^3,Nucleus,1,TVC,3,100000003,
70.0477,um^3,Nucleus,1,TVC,4,100000004,
98.901,um^3,Nucleus,1,TVC,5,100000005,
