
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
79240.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
79259.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
79300.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
79308.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
79305.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
79296.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
