
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37480.4,69815.8,20.099,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
37459.3,69849.2,19.9619,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
37521.7,69862.3,23.6098,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37527.9,69867.2,26.6579,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37515.7,69870.8,27.0505,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
37508.2,69864.8,28.2648,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
