
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37480.3,69815.5,19.6785,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
37459.1,69849.1,19.5384,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
37521.6,69862.4,23.5109,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37527.7,69867,25.7313,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
37515.4,69871.1,26.3893,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37509,69864.7,27.4793,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
