
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.456648,0.709843,0.536279,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.119621,-0.0392024,0.992045,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.266391,0.962803,-0.0452321,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.703623,0.682559,0.197556,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.715868,-0.448935,0.534781,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.11678,0.99148,0.0577093,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
