
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.03894,10.6765,13.9159,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.20366,9.41511,10.9477,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.64352,7.19445,9.38152,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.13318,6.85026,9.33766,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.84629,5.20671,7.07912,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.46029,5.41768,9.11846,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
