
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40620,47456.6,19.1985,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40648.4,47471.2,19.9419,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
40634.5,47537.2,15.1442,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
40636.8,47547,17.0497,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40641.4,47531.3,17.7287,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40646.3,47543.2,19.5691,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
