
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
219.426,um^2,Nucleus,1,TVC,0,100000000,
459.464,um^2,Nucleus,1,ATM,1,100000001,
278.316,um^2,Nucleus,1,TVC,2,100000002,
397.586,um^2,Nucleus,1,ATM,3,100000003,
290.497,um^2,Nucleus,1,TVC,4,100000004,
407.971,um^2,Nucleus,1,TVC,5,100000005,
