
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
864.307,um^2,Cell,1,TVC,0,
3583.94,um^2,Cell,1,ATM,1,
1681.99,um^2,Cell,1,TVC,2,
3334.37,um^2,Cell,1,ATM,3,
1732.97,um^2,Cell,1,TVC,4,
2751.56,um^2,Cell,1,TVC,5,
