
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.5202,um,Nucleus,1,TVC,0,100000000,
5.37317,um,Nucleus,1,ATM,1,100000001,
3.80476,um,Nucleus,1,TVC,2,100000002,
4.10358,um,Nucleus,1,ATM,3,100000003,
3.7559,um,Nucleus,1,TVC,4,100000004,
4.59797,um,Nucleus,1,TVC,5,100000005,
