
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.64134,um,Nucleus,1,TVC,0,100000000,
3.40189,um,Nucleus,1,ATM,1,100000001,
3.09393,um,Nucleus,1,TVC,2,100000002,
3.60962,um,Nucleus,1,ATM,3,100000003,
3.26295,um,Nucleus,1,TVC,4,100000004,
3.96763,um,Nucleus,1,TVC,5,100000005,
