
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.42188,-0.773438,-1.32024,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-0.195313,-0.597656,-0.591747,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
0.464844,-1.98438,-0.864658,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.28516,-1.02734,-1.05619,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.785156,0.421875,-2.83945,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-0.429688,-0.0820313,-2.76623,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
