
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38654.4,62719.5,-6.62416,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
38623.8,62742.5,-1.6678,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
38633.6,62793.4,-43.2185,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38642.2,62805,-42.2734,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38631.8,62785.3,-38.032,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38644.4,62795,-36.7332,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
