
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.5924,um,Cell,1,ATM,0,
10.028,um,Cell,1,ATM,1,
5.91584,um,Cell,1,TVC,4,
6.76334,um,Cell,1,TVC,5,
7.02852,um,Cell,1,TVC,6,
5.97287,um,Cell,1,TVC,7,
