
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.91951,um,Cell,1,ATM,0,
6.06565,um,Cell,1,ATM,1,
4.75159,um,Cell,1,TVC,4,
6.34679,um,Cell,1,TVC,5,
6.5298,um,Cell,1,TVC,6,
4.72363,um,Cell,1,TVC,7,
