
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.11754,um,Nucleus,1,ATM,0,100000000,
3.45186,um,Nucleus,1,ATM,1,100000001,
2.24861,um,Nucleus,1,TVC,4,100000004,
2.81444,um,Nucleus,1,TVC,5,100000005,
2.61788,um,Nucleus,1,TVC,6,100000006,
2.21094,um,Nucleus,1,TVC,7,100000007,
