
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.330277,,Cell,1,ATM,0,
0.48039,,Cell,1,ATM,1,
0.396326,,Cell,1,TVC,4,
0.373033,,Cell,1,TVC,5,
0.338077,,Cell,1,TVC,6,
0.328241,,Cell,1,TVC,7,
