
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.17568,um,Nucleus,1,ATM,0,100000000,
6.48755,um,Nucleus,1,ATM,1,100000001,
3.6909,um,Nucleus,1,TVC,4,100000004,
3.85339,um,Nucleus,1,TVC,5,100000005,
4.59197,um,Nucleus,1,TVC,6,100000006,
3.52279,um,Nucleus,1,TVC,7,100000007,
