
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3322.47,um^2,Cell,1,ATM,0,
3681.98,um^2,Cell,1,ATM,1,
866.145,um^2,Cell,1,TVC,4,
1142.44,um^2,Cell,1,TVC,5,
1338.14,um^2,Cell,1,TVC,6,
747.772,um^2,Cell,1,TVC,7,
