
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
80544.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
80540.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
80515.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
80503,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
80507.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
80512,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
