
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0721443,,Cell,1,ATM,0,
0.0867963,,Cell,1,ATM,1,
0.155335,,Cell,1,TVC,4,
0.131846,,Cell,1,TVC,5,
0.133617,,Cell,1,TVC,6,
0.122556,,Cell,1,TVC,7,
