
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.45502,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.6921,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.38098,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.5437,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.5586,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.66724,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
