
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5312.6,um^3,Cell,1,ATM,0,
5749.96,um^3,Cell,1,ATM,1,
746.248,um^3,Cell,1,TVC,4,
1333.9,um^3,Cell,1,TVC,5,
1338.27,um^3,Cell,1,TVC,6,
688.159,um^3,Cell,1,TVC,7,
