
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.102853,0.00277491,0.994693,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.145274,0.00875184,0.989353,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.463572,0.436087,0.771316,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.834549,-0.541369,0.102217,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.832952,0.233971,0.501446,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.638778,-0.708105,0.300914,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
