
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.64853,-0.749691,0.131803,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.489188,-0.203345,0.848143,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
