
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.999098,0.0336063,-0.0259559,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.323437,-0.611909,0.721772,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
