
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.0273,20.4688,20.3247,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.1602,44.6328,40.226,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
