
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.3359,21.7539,53.4492,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.2578,32.9609,52.1289,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
