
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.319898,,Cell,1,ATM,1,
0.333359,,Cell,1,ATM,2,
0.261824,,Cell,1,TVC,3,
0.193911,,Cell,1,TVC,4,
0.285702,,Cell,1,TVC,5,
0.277629,,Cell,1,TVC,6,
