
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4973.61,um^2,Cell,1,ATM,1,
6408.64,um^2,Cell,1,ATM,2,
1650.92,um^2,Cell,1,TVC,3,
1499.99,um^2,Cell,1,TVC,4,
1045,um^2,Cell,1,TVC,5,
1090.05,um^2,Cell,1,TVC,6,
