
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0790544,,Cell,1,ATM,1,
0.059599,,Cell,1,ATM,2,
0.105667,,Cell,1,TVC,3,
0.0667655,,Cell,1,TVC,4,
0.076626,,Cell,1,TVC,5,
0.0672248,,Cell,1,TVC,6,
