
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.513298,,Cell,1,ATM,1,
0.415814,,Cell,1,ATM,2,
0.664611,,Cell,1,TVC,3,
0.27486,,Cell,1,TVC,4,
0.53391,,Cell,1,TVC,5,
0.187747,,Cell,1,TVC,6,
